5.307877867872635491e+00,-8.278743741652589971e-01,7.948150587820901336e-01
5.311333619791584582e+00,-8.259310565910988888e-01,5.261940233068784778e-02
5.314789371710533672e+00,-8.239778755752774630e-01,1.020980917403053745e-01
5.318245123629481874e+00,-8.220148544430918580e-01,1.584489338651806412e+00
5.321700875548430965e+00,-8.200420166373508790e-01,1.178041859041807804e+00
5.325156627467380055e+00,-8.180593857180969986e-01,1.195644860864634396e+00
5.328612379386328257e+00,-8.160669853623245817e-01,1.810901893665877394e+00
5.332068131305277348e+00,-8.140648393636948921e-01,1.877857794636423883e+00
5.335523883224225550e+00,-8.120529716322558711e-01,5.017238244671038405e-01
5.338979635143174640e+00,-8.100314061941521482e-01,1.322800781246093571e+00
5.342435387062123731e+00,-8.080001671913422667e-01,5.549499041623060513e-01
5.345891138981071933e+00,-8.059592788813081388e-01,1.553506550402259601e+00
5.349346890900021023e+00,-8.039087656367646106e-01,1.271918522235810922e+00
5.352802642818969225e+00,-8.018486519453711381e-01,1.653048066097355662e+00
5.356258394737919204e+00,-7.997789624094354677e-01,1.580186076813595797e+00
5.359714146656867406e+00,-7.976997217456256450e-01,5.143432708937216713e-01
5.363169898575815608e+00,-7.956109547846679231e-01,7.853850666938044789e-02
5.366625650494764699e+00,-7.935126864710544403e-01,1.998739532066039937e+00
5.370081402413713789e+00,-7.914049418627453480e-01,3.521918546728612931e-01
5.373537154332662880e+00,-7.892877461308681619e-01,1.062393976470268564e+00
5.376992906251611082e+00,-7.871611245594183348e-01,1.219930515861528120e+00
5.380448658170559284e+00,-7.850251025449554998e-01,1.433592051120524680e-02
5.383904410089509263e+00,-7.828797055963009344e-01,3.115327641663470093e-01
5.387360162008457465e+00,-7.807249593342363569e-01,1.041600138516089791e+00
5.390815913927406555e+00,-7.785608894911913991e-01,1.468837270980787091e+00
5.394271665846354757e+00,-7.763875219109424020e-01,1.007524827564288072e+00
5.397727417765303848e+00,-7.742048825482991115e-01,1.569700055047789311e+00
5.401183169684252938e+00,-7.720129974687985897e-01,1.931289859501252870e+00
5.404638921603201140e+00,-7.698118928483919099e-01,9.909302545121421169e-01
5.408094673522150231e+00,-7.676015949731304078e-01,4.772876856659256095e-01
5.411550425441099321e+00,-7.653821302388547076e-01,1.741672779867482701e+00
5.415006177360047523e+00,-7.631535251508783091e-01,1.044999364327262814e+00
5.418461929278996614e+00,-7.609158063236686198e-01,1.572464267957393025e+00
5.421917681197944816e+00,-7.586690004805336507e-01,3.581776478065084035e-01
5.425373433116894795e+00,-7.564131344532977197e-01,9.760387572729949390e-01
5.428829185035842997e+00,-7.541482351819878138e-01,1.571990441733488009e+00
5.432284936954791199e+00,-7.518743297145039639e-01,1.860925610934206498e+00
5.435740688873740289e+00,-7.495914452063011657e-01,2.120311083626091886e-03
5.439196440792688492e+00,-7.472996089200653058e-01,1.561054376809530186e+00
5.442652192711638470e+00,-7.449988482253837585e-01,1.064796741922879875e-02
5.446107944630586672e+00,-7.426891905984247533e-01,4.004092747078358272e-01
5.449563696549534875e+00,-7.403706636216024206e-01,4.801131731160472871e-01
5.453019448468483965e+00,-7.380432949832509415e-01,4.563883134773982775e-01
5.456475200387433055e+00,-7.357071124772944781e-01,1.980510422044166274e+00
5.459930952306382146e+00,-7.333621440029137739e-01,7.582761992148332464e-01
5.463386704225330348e+00,-7.310084175642143078e-01,2.431583874931890765e-01
5.466842456144278550e+00,-7.286459612698894528e-01,1.715966855465564933e+00
5.470298208063228529e+00,-7.262748033328857433e-01,1.316800012447356005e+00
5.473753959982176731e+00,-7.238949720700704749e-01,2.073074947069399876e-01
5.477209711901125821e+00,-7.215064959018850921e-01,1.782216039316067313e+00
5.480665463820074024e+00,-7.191094033520135653e-01,2.603448948081465986e-01
5.484121215739023114e+00,-7.167037230470358899e-01,1.775771579047618287e+00
5.487576967657972205e+00,-7.142894837160906896e-01,9.438459014212741138e-01
5.491032719576920407e+00,-7.118667141905303808e-01,8.882750837055706228e-01
5.494488471495869497e+00,-7.094354434035747836e-01,1.509571654830504928e+00
5.497944223414818588e+00,-7.069957003899693948e-01,8.848716459504328835e-01
5.501399975333766790e+00,-7.045475142856371109e-01,1.221042466240016555e+00
5.504855727252715880e+00,-7.020909143273276198e-01,4.285416392403160746e-01
5.508311479171664082e+00,-6.996259298522736758e-01,3.238678755148804989e-01
5.511767231090614061e+00,-6.971525902978339406e-01,6.912171568145646372e-01
5.515222983009562263e+00,-6.946709252011501468e-01,8.757569772173487976e-01
5.518678734928510465e+00,-6.921809641987852757e-01,1.534849500379969367e+00
5.522134486847459556e+00,-6.896827370263745038e-01,1.587803923752471258e+00
5.525590238766408646e+00,-6.871762735182705972e-01,5.663344767652556122e-01
5.529045990685357737e+00,-6.846616036071857536e-01,8.533670758395373035e-01
5.532501742604305939e+00,-6.821387573238353319e-01,3.462170913774360592e-01
5.535957494523254141e+00,-6.796077647965774737e-01,1.857965291425211163e+00
5.539413246442203231e+00,-6.770686562510541684e-01,1.773421735672555233e+00
5.542868998361152322e+00,-6.745214620098323177e-01,1.773149388935383097e+00
5.546324750280101412e+00,-6.719662124920389168e-01,1.830308884442726214e+00
5.549780502199049614e+00,-6.694029382129996764e-01,1.195383647515357861e-01
5.553236254117997817e+00,-6.668316697838720941e-01,4.919815789809456330e-01
5.556692006036947795e+00,-6.642524379112809685e-01,8.051236104893666479e-01
5.560147757955895997e+00,-6.616652733969562439e-01,1.703015393749517603e+00
5.563603509874845088e+00,-6.590702071373563120e-01,8.069323962545396078e-01
5.567059261793793290e+00,-6.564672701233074115e-01,1.197478885796258163e+00
5.570515013712742380e+00,-6.538564934396271511e-01,1.033985476645103319e+00
5.573970765631691471e+00,-6.512379082647580253e-01,2.356759004240083222e-01
5.577426517550639673e+00,-6.486115458703934911e-01,4.032830451122824122e-01
5.580882269469588763e+00,-6.459774376211019353e-01,1.363143853894577262e+00
5.584338021388537854e+00,-6.433356149739564156e-01,1.866378413505276335e-02
5.587793773307486056e+00,-6.406861094781568511e-01,1.578416171172784210e+00
5.591249525226435146e+00,-6.380289527746516587e-01,1.591205602021982246e+00
5.594705277145383349e+00,-6.353641765957638299e-01,1.774444634995928416e+00
5.598161029064333327e+00,-6.326918127648067935e-01,1.407676566923938610e+00
5.601616780983281529e+00,-6.300118931957116031e-01,5.111791044403046769e-02
5.605072532902229732e+00,-6.273244498926379142e-01,3.762372193548186861e-01
5.608528284821178822e+00,-6.246295149495956212e-01,1.826808802104542773e+00
5.611984036740127912e+00,-6.219271205500630506e-01,4.618858798728231463e-01
5.615439788659077003e+00,-6.192172989666001603e-01,1.279884748501885383e+00
5.618895540578025205e+00,-6.165000825604644019e-01,1.772313730981275981e+00
5.622351292496973407e+00,-6.137755037812224757e-01,2.591843674081624194e-01
5.625807044415923386e+00,-6.110435951663635290e-01,1.603584351926219398e+00
5.629262796334871588e+00,-6.083043893409152414e-01,1.564219534450489890e+00
5.632718548253820678e+00,-6.055579190170450321e-01,5.376198016973274818e-01
5.636174300172768881e+00,-6.028042169936782546e-01,7.705169555959237027e-01
5.639630052091717083e+00,-6.000433161561005146e-01,1.438932182350067368e+00
5.643085804010667061e+00,-5.972752494755662056e-01,1.330314716264997088e+00
5.646541555929615264e+00,-5.945000500089105966e-01,4.885530002976652408e-01
5.649997307848564354e+00,-5.917177508981444900e-01,4.263771181549371736e-01
5.653453059767512556e+00,-5.889283853700681970e-01,8.036052406637899104e-01
5.656908811686461647e+00,-5.861319867358675273e-01,1.974926882950398976e+00
5.660364563605410737e+00,-5.833285883907215474e-01,9.151118792900536647e-01
5.663820315524358939e+00,-5.805182238134009021e-01,1.797899330435123844e+00
5.667276067443308030e+00,-5.777009265658666903e-01,2.028873824074617360e-02
5.670731819362257120e+00,-5.748767302928734502e-01,1.449388007887487895e+00
5.674187571281205322e+00,-5.720456687215652591e-01,7.165691047613462761e-01
5.677643323200154413e+00,-5.692077756610708361e-01,4.769658257439135518e-02
5.681099075119102615e+00,-5.663630850021049712e-01,3.670061878449997206e-01
5.684554827038052593e+00,-5.635116307165571881e-01,1.552600295680316878e+00
5.688010578957000796e+00,-5.606534468570946173e-01,1.132179830363875928e+00
5.691466330875948998e+00,-5.577885675567459955e-01,1.079216372835624549e+00
5.694922082794898088e+00,-5.549170270284994322e-01,2.685413362558781714e-01
5.698377834713847179e+00,-5.520388595648938468e-01,6.669976868540814507e-01
5.701833586632796269e+00,-5.491540995376079648e-01,1.211642884693453492e+00
5.705289338551744471e+00,-5.462627813970510893e-01,9.261633274932241644e-01
5.708745090470692674e+00,-5.433649396719490987e-01,9.833678471135129939e-01
5.712200842389642652e+00,-5.404606089689333315e-01,1.441436724583654794e+00
5.715656594308590854e+00,-5.375498239721324678e-01,9.198301412070519767e-02
5.719112346227539945e+00,-5.346326194427480916e-01,1.384312824852464541e+00
5.722568098146488147e+00,-5.317090302186493478e-01,1.424209349686925696e+00
5.726023850065437237e+00,-5.287790912139496147e-01,1.416725083568308508e+00
5.729479601984386328e+00,-5.258428374185947218e-01,1.706802677937322210e+00
5.732935353903334530e+00,-5.229003038979432860e-01,9.799367832807621692e-01
5.736391105822283620e+00,-5.199515257923453815e-01,1.485564100163155432e+00
5.739846857741232711e+00,-5.169965383167275386e-01,9.526355944501581074e-01
5.743302609660180913e+00,-5.140353767601697488e-01,2.626448749978131936e-01
5.746758361579130003e+00,-5.110680764854821367e-01,1.312932071943573753e+00
5.750214113498078206e+00,-5.080946729287874053e-01,1.550081927349462596e+00
5.753669865417027296e+00,-5.051152015990921784e-01,1.490662782962717259e+00
5.757125617335976386e+00,-5.021296980778677810e-01,1.528031077106491553e+00
5.760581369254924589e+00,-4.991381980186234690e-01,9.952244092941435749e-01
5.764037121173873679e+00,-4.961407371464777727e-01,1.851159618814711694e+00
5.767492873092821881e+00,-4.931373512577378326e-01,7.160646650945832192e-01
5.770948625011771860e+00,-4.901280762194646368e-01,1.439938712491869444e+00
5.774404376930720062e+00,-4.871129479690540776e-01,9.250356435774143016e-02
5.777860128849668264e+00,-4.840920025137976368e-01,1.053818966118692302e+00
5.781315880768617355e+00,-4.810652759304578363e-01,6.248885164495932010e-01
5.784771632687566445e+00,-4.780328043648383596e-01,1.517164183203036920e-01
5.788227384606515535e+00,-4.749946240313496215e-01,4.066641646076478711e-01
5.791683136525463738e+00,-4.719507712125783350e-01,1.715676052813816632e+00
5.795138888444411940e+00,-4.689012822588515261e-01,2.163783957121441226e-01
5.798594640363361918e+00,-4.658461935878035476e-01,1.179889368627057733e+00
5.802050392282310121e+00,-4.627855416839461444e-01,6.361041094783079775e-01
5.805506144201259211e+00,-4.597193630982230883e-01,1.542565719744513064e-01
5.808961896120207413e+00,-4.566476944475827970e-01,1.416812304215643081e+00
5.812417648039156504e+00,-4.535705724145340234e-01,1.020473982331756568e+00
5.815873399958105594e+00,-4.504880337467134233e-01,2.438611668120227449e-02
5.819329151877053796e+00,-4.474001152564441308e-01,1.994066359302294700e+00
5.822784903796002887e+00,-4.443068538202938900e-01,5.539262292579294478e-01
5.826240655714951977e+00,-4.412082863786394582e-01,1.843886270555585183e+00
5.829696407633900179e+00,-4.381044499352229060e-01,1.050127280414737241e+00
5.833152159552849270e+00,-4.349953815567076387e-01,8.428269301085966614e-01
5.836607911471797472e+00,-4.318811183722408575e-01,1.537944749377271103e+00
5.840063663390747450e+00,-4.287616975730034752e-01,9.983444625407120743e-01
5.843519415309695653e+00,-4.256371564117751860e-01,1.533108354163770226e+00
5.846975167228643855e+00,-4.225075322024792746e-01,1.018817190604020428e+00
5.850430919147592945e+00,-4.193728623197428007e-01,1.727744326252254048e+00
5.853886671066541147e+00,-4.162331841984515668e-01,1.063011654315229038e-01
5.857342422985491126e+00,-4.130885353332969245e-01,8.169875756936315625e-01
5.860798174904439328e+00,-4.099389532783374590e-01,1.009647902155764498e+00
5.864253926823387530e+00,-4.067844756465400780e-01,1.024931447459578759e+00
5.867709678742336621e+00,-4.036251401093364777e-01,9.519761672546975806e-01
5.871165430661285711e+00,-4.004609843961742244e-01,1.706721762467313441e+00
5.874621182580234802e+00,-3.972920462940635611e-01,1.996082820149872594e+00
5.878076934499183004e+00,-3.941183636471277119e-01,1.739488822581369831e+00
5.881532686418131206e+00,-3.909399743561488560e-01,6.511338846506793399e-01
5.884988438337081185e+00,-3.877569163781158790e-01,8.980262870361153116e-01
5.888444190256029387e+00,-3.845692277257771186e-01,1.058019824821267774e+00
5.891899942174978477e+00,-3.813769464671756260e-01,3.396876618806121684e-02
5.895355694093926679e+00,-3.781801107252044103e-01,1.407784633826987264e+00
5.898811446012875770e+00,-3.749787586771438641e-01,1.647319976759007432e+00
5.902267197931824860e+00,-3.717729285542113460e-01,1.691571974013791779e+00
5.905722949850773063e+00,-3.685626586411026029e-01,1.203321329976386966e+00
5.909178701769722153e+00,-3.653479872755314717e-01,2.797314916840181187e-01
5.912634453688671243e+00,-3.621289528477776298e-01,1.864058605572319838e+00
5.916090205607619446e+00,-3.589055938002252422e-01,1.957443932863124791e+00
5.919545957526568536e+00,-3.556779486269013857e-01,8.629519587625069654e-01
5.923001709445516738e+00,-3.524460558730225235e-01,1.875181664852099139e+00
5.926457461364466717e+00,-3.492099541345262126e-01,7.079217695833417423e-04
5.929913213283414919e+00,-3.459696820576205201e-01,1.660622416352411923e+00
5.933368965202363121e+00,-3.427252783383116230e-01,5.985627236020363284e-02
5.936824717121312212e+00,-3.394767817219473960e-01,3.001405130450678360e-01
5.940280469040261302e+00,-3.362242310027556136e-01,4.350245802398291506e-01
5.943736220959210392e+00,-3.329676650233782120e-01,9.560377337414387444e-01
5.947191972878158595e+00,-3.297071226744089922e-01,8.798270710658244731e-01
5.950647724797106797e+00,-3.264426428939267155e-01,1.720708796803927410e+00
5.954103476716055887e+00,-3.231742646670318075e-01,1.032540271542683019e+00
5.957559228635004978e+00,-3.199020270253824516e-01,1.686310604395172108e+00
5.961014980553954068e+00,-3.166259690467258525e-01,1.915327315705959821e+00
5.964470732472902270e+00,-3.133461298544334417e-01,5.310361042711053692e-02
5.967926484391850472e+00,-3.100625486170309197e-01,1.992988660223587782e+00
5.971382236310800451e+00,-3.067752645477314077e-01,1.483734791952485033e+00
5.974837988229748653e+00,-3.034843169039731503e-01,1.755639543878494635e+00
5.978293740148697744e+00,-3.001897449869396772e-01,1.311617647245326035e+00
5.981749492067645946e+00,-2.968915881411005042e-01,8.002957756134412293e-01
5.985205243986595036e+00,-2.935898857537336815e-01,6.840924253366278407e-01
5.988660995905544127e+00,-2.902846772544616094e-01,9.288151199525718216e-01
5.992116747824492329e+00,-2.869760021147771956e-01,8.266902483049201056e-01
5.995572499743441419e+00,-2.836638998475702333e-01,1.865947977245109302e+00
5.999028251662390510e+00,-2.803484100066606088e-01,4.074425355652864233e-01
6.002484003581338712e+00,-2.770295721863231253e-01,3.971145489292542408e-01
6.005939755500287802e+00,-2.737074260208125498e-01,4.024265674846159158e-01
6.009395507419236004e+00,-2.703820111838958207e-01,8.281925914648338161e-01
6.012851259338185983e+00,-2.670533673883708770e-01,1.994151980495322274e+00
6.016307011257134185e+00,-2.637215343856024186e-01,7.247124242755442758e-01
6.019762763176082387e+00,-2.603865519650364058e-01,1.985701046389906743e+00
6.023218515095031478e+00,-2.570484599537303794e-01,5.405743018186353055e-01
6.026674267013980568e+00,-2.537072982158792289e-01,8.028660749485394543e-01
6.030130018932929659e+00,-2.503631066523361870e-01,5.869057868340401551e-01
6.033585770851877861e+00,-2.470159252001381811e-01,1.820700279477046823e+00
6.037041522770826063e+00,-2.436657938320262451e-01,1.412855837343235166e+00
6.040497274689776042e+00,-2.403127525559691502e-01,7.669672676244685405e-01
6.043953026608724244e+00,-2.369568414146914770e-01,9.138355980689687463e-01
6.047408778527673334e+00,-2.335981004851843956e-01,1.302855607467940047e+00
6.050864530446621536e+00,-2.302365698782372627e-01,1.225202734176020103e+00
6.054320282365569739e+00,-2.268722897379517600e-01,2.271264932906840173e-01
6.057776034284519717e+00,-2.235053002412641932e-01,6.102278437634112151e-04
6.061231786203467919e+00,-2.201356415974718150e-01,5.691293543134614552e-01
6.064687538122417010e+00,-2.167633540477412468e-01,1.276963639025599395e+00
6.068143290041365212e+00,-2.133884778646384928e-01,2.108255538445986677e-01
6.071599041960314302e+00,-2.100110533516399702e-01,9.481546842668377995e-01
6.075054793879263393e+00,-2.066311208426575008e-01,9.311340527749945029e-01
6.078510545798211595e+00,-2.032487207015538366e-01,3.559462760712555074e-01
6.081966297717160685e+00,-1.998638933216581592e-01,1.290987763579426462e+00
6.085422049636109776e+00,-1.964766791252888223e-01,7.443233111059888163e-01
6.088877801555057978e+00,-1.930871185632680176e-01,5.886169124272884190e-01
6.092333553474007068e+00,-1.896952521144362191e-01,1.233730637236130301e+00
6.095789305392955271e+00,-1.863011202851746206e-01,8.404815026220566754e-01
6.099245057311905249e+00,-1.829047636089138340e-01,1.538493964425977412e+00
6.102700809230853451e+00,-1.795062226456601018e-01,4.595148125131325312e-01
6.106156561149801654e+00,-1.761055379814996102e-01,1.619844857467980903e+00
6.109612313068750744e+00,-1.727027502281200388e-01,1.486374802872402645e+00
6.113068064987699834e+00,-1.692979000223262809e-01,1.649273983122256704e+00
6.116523816906648925e+00,-1.658910280255525838e-01,2.902733590771586769e-01
6.119979568825597127e+00,-1.624821749233787693e-01,6.071494922202940181e-01
6.123435320744545329e+00,-1.590713814250416802e-01,1.893506869106066581e+00
6.126891072663495308e+00,-1.556586882629498181e-01,1.145562765645987247e+00
6.130346824582443510e+00,-1.522441361922032554e-01,1.243316889592342100e+00
6.133802576501392601e+00,-1.488277659900952843e-01,2.774257252746696878e-01
6.137258328420340803e+00,-1.454096184556361859e-01,1.968876034796149810e+00
6.140714080339289893e+00,-1.419897344090579050e-01,1.698106597697521369e+00
6.144169832258238984e+00,-1.385681546913329065e-01,3.702515586746746301e-01
6.147625584177187186e+00,-1.351449201636836517e-01,1.686758870969575774e+00
6.151081336096136276e+00,-1.317200717070921012e-01,5.471559611407279533e-01
6.154537088015084478e+00,-1.282936502218176011e-01,8.266011170731666358e-01
6.157992839934033569e+00,-1.248656966269013346e-01,1.893069029702075801e+00
6.161448591852982659e+00,-1.214362518596840135e-01,5.387819137417313442e-01
6.164904343771930861e+00,-1.180053568753141879e-01,1.478469774642787060e+00
6.168360095690879952e+00,-1.145730526462565568e-01,1.804237737694952992e+00
6.171815847609829042e+00,-1.111393801618079796e-01,5.549075385120429971e-01
6.175271599528777244e+00,-1.077043804276052869e-01,1.269026208976078651e+00
6.178727351447726335e+00,-1.042680944651329794e-01,3.339439818087008849e-01
6.182183103366674537e+00,-1.008305633112394906e-01,1.724667226856217983e+00
6.185638855285624516e+00,-9.739182801763913988e-02,1.739007430056390247e+00
6.189094607204572718e+00,-9.395192965043257238e-02,8.630514026014759477e-01
6.192550359123521808e+00,-9.051090928960389692e-02,1.922206540146042864e+00
6.196006111042470010e+00,-8.706880802854069512e-02,2.132742628298032184e-01
6.199461862961419101e+00,-8.362566697353539247e-02,1.302263507915536467e+00
6.202917614880368191e+00,-8.018152724330049330e-02,7.944851083705604111e-01
6.206373366799316393e+00,-7.673642996847486464e-02,1.037680261699536644e+00
6.209829118718265484e+00,-7.329041629112993672e-02,1.736055110455662742e+00
6.213284870637214574e+00,-6.984352736428367514e-02,5.363123132461500298e-01
6.216740622556162776e+00,-6.639580435140644832e-02,5.574445827216809590e-01
6.220196374475111867e+00,-6.294728842592679785e-02,6.958753992165991331e-01
6.223652126394060069e+00,-5.949802077074591022e-02,1.485510800873438342e+00
6.227107878313010048e+00,-5.604804257773792625e-02,1.286609463064723347e+00
6.230563630231958250e+00,-5.259739504726850673e-02,5.464409223538866378e-01
6.234019382150906452e+00,-4.914611938769140875e-02,1.889508528181130798e+00
6.237475134069855542e+00,-4.569425681486249946e-02,1.173809752104297610e+00
6.240930885988804633e+00,-4.224184855164847541e-02,1.381189074032450836e+00
6.244386637907753723e+00,-3.878893582743189045e-02,1.563775922226806614e-01
6.247842389826701925e+00,-3.533555987762056899e-02,1.674048907960230537e-01
6.251298141745650128e+00,-3.188176194315248124e-02,1.026358278179273276e+00
6.254753893664600106e+00,-2.842758327000416071e-02,4.640221046822099460e-01
6.258209645583548308e+00,-2.497306510870431207e-02,6.919403564874002655e-01
6.261665397502497399e+00,-2.151824871382967616e-02,1.131516738274931155e+00
6.265121149421445601e+00,-1.806317534352299206e-02,1.862950959815053098e+00
6.268576901340393803e+00,-1.460788625899319022e-02,1.540430716885605733e-01
6.272032653259343782e+00,-1.115242272402442586e-02,1.495071733021923643e+00
6.275488405178291984e+00,-7.696826004489496810e-03,2.817886122121171510e-01
6.278944157097241074e+00,-4.241137367845505650e-03,3.889300007306841778e-01
6.282399909016189277e+00,-7.853980826516905904e-04,8.364069664753117639e-01
6.285855660935138367e+00,2.670350581931410332e-03,1.191153985687577244e+00
6.289311412854087457e+00,6.126067356628583233e-03,9.533200717218315301e-01
6.292767164773035660e+00,9.581710972545447180e-03,3.955568874414869818e-01
6.296222916691984750e+00,1.303724016166396549e-02,1.884674761774497664e+00
6.299678668610933840e+00,1.649261365732994367e-02,8.681075040914909557e-01
6.303134420529882043e+00,1.994779019474851589e-02,1.357935692782405335e+00
6.306590172448831133e+00,2.340272851147959590e-02,6.128654305106360223e-01
6.310045924367779335e+00,2.685738734792442184e-02,1.413712195154327445e+00
6.313501676286729314e+00,3.031172544782628417e-02,1.229155276788897577e+00
6.316957428205677516e+00,3.376570155875257412e-02,6.184832169465965812e-01
6.320413180124625718e+00,3.721927443259893248e-02,2.287378652155538372e-01
6.323868932043574809e+00,4.067240282607568341e-02,4.199407925023490584e-02
6.327324683962523899e+00,4.412504550119943081e-02,1.333154535868117385e+00
6.330780435881472989e+00,4.757716122578822121e-02,8.537261845004713301e-01
6.334236187800421192e+00,5.102870877395218607e-02,5.098906570242869307e-01
6.337691939719369394e+00,5.447964692658847918e-02,9.817735053685936464e-01
6.341147691638319372e+00,5.792993447187270301e-02,1.779776046819794288e+00
6.344603443557267575e+00,6.137953020574481167e-02,1.036854354999822814e+00
6.348059195476216665e+00,6.482839293241271506e-02,3.430119670210196592e-01
6.351514947395164867e+00,6.827648146483364378e-02,1.723135730721469638e+00
6.354970699314113958e+00,7.172375462521393685e-02,2.832405986691521882e-01
6.358426451233063048e+00,7.517017124549463247e-02,1.824582145379209042e+00
6.361882203152011250e+00,7.861569016784573927e-02,1.167342600050107926e+00
6.365337955070960341e+00,8.206027024516043822e-02,6.012264677411087721e-01
6.368793706989908543e+00,8.550387034154022237e-02,9.234133876661698714e-02
6.372249458908857633e+00,8.894644933279328980e-02,7.143957680404586785e-01
6.375705210827806724e+00,9.238796610691943356e-02,1.174684443219437657e+00
6.379160962746754926e+00,9.582837956460364681e-02,2.000055327596821364e-01
6.382616714665704016e+00,9.926764861970963083e-02,4.262058165452764502e-01
6.386072466584653107e+00,1.027057321997651290e-01,1.203881548504255550e+00
6.389528218503601309e+00,1.061425892464550602e-01,4.301805754938381465e-01
6.392983970422550399e+00,1.095781787161145271e-01,1.048983170160365130e+00
6.396439722341498602e+00,1.130124595802127485e-01,1.165615643844762683e+00
6.399895474260448580e+00,1.164453908258510501e-01,1.346273369235850836e-02
6.403351226179396782e+00,1.198769314562419391e-01,1.018529804344328493e+00
6.406806978098344985e+00,1.233070404912102874e-01,1.399025497444291055e+00
6.410262730017294075e+00,1.267356769676764860e-01,8.393092483001385329e-01
6.413718481936243165e+00,1.301627999401447078e-01,3.263809439188609662e-01
6.417174233855192256e+00,1.335883684811946803e-01,4.704631881530074722e-01
6.420629985774140458e+00,1.370123416819685469e-01,4.426971641111681066e-01
6.424085737693088660e+00,1.404346786526620983e-01,5.813570880554319587e-01
6.427541489612038639e+00,1.438553385230122161e-01,1.042042040031445627e+00
6.430997241530986841e+00,1.472742804427787933e-01,3.064679007607584715e-02
6.434452993449935043e+00,1.506914635822431126e-01,2.271195507216197118e-01
6.437908745368883245e+00,1.541068471326884071e-01,3.619979187753419314e-01
6.441364497287832336e+00,1.575203903068898847e-01,1.701589066636703951e+00
6.444820249206780538e+00,1.609320523395982860e-01,1.779538906540397702e+00
6.448276001125730517e+00,1.643417924880337111e-01,3.967343241888765526e-01
6.451731753044678719e+00,1.677495700323616279e-01,1.325367007510966477e+00
6.455187504963626921e+00,1.711553442761906407e-01,1.704084286436161388e+00
6.458643256882576011e+00,1.745590745470523009e-01,5.503781358347843433e-01
6.462099008801524214e+00,1.779607201968851082e-01,4.409211327953221904e-01
6.465554760720474192e+00,1.813602406025268676e-01,1.943877247547440179e+00
6.469010512639422394e+00,1.847575951661893923e-01,3.558520215685669896e-01
6.472466264558371485e+00,1.881527433159556062e-01,2.750988461161254506e-01
6.475922016477319687e+00,1.915456445062534152e-01,1.083731027431335203e+00
6.479377768396267889e+00,1.949362582183470916e-01,4.945914472892927183e-01
6.482833520315217868e+00,1.983245439608193328e-01,9.972444687166277522e-01
6.486289272234166958e+00,2.017104612700494903e-01,8.330793139594394603e-02
6.489745024153115160e+00,2.050939697107039272e-01,7.168796465055709000e-01
6.493200776072063363e+00,2.084750288762170778e-01,3.360453175132993575e-01
6.496656527991011565e+00,2.118535983892722296e-01,1.880944601633622648e+00
6.500112279909962432e+00,2.152296379022873019e-01,3.685320573644441655e-01
6.503568031828910634e+00,2.186031070978861346e-01,1.326849500156086492e+00
6.507023783747858836e+00,2.219739656893956192e-01,6.570331428044813293e-01
6.510479535666807038e+00,2.253421734213164607e-01,3.141647525090496273e-02
6.513935287585756129e+00,2.287076900698074011e-01,1.807707389563401490e+00
6.517391039504706107e+00,2.320704754431636985e-01,7.559918742676827730e-01
6.520846791423654309e+00,2.354304893822955491e-01,4.360918666262572074e-01
6.524302543342602512e+00,2.387876917612144767e-01,1.041578385291749953e+00
6.527758295261551602e+00,2.421420424875074529e-01,8.790018660869034495e-01
6.531214047180499804e+00,2.454935015028137935e-01,9.985353811882531350e-01
6.534669799099449783e+00,2.488420287833106037e-01,3.431845963415336431e-01
6.538125551018397985e+00,2.521875843401803485e-01,1.550036829153187190e+00
6.541581302937347075e+00,2.555301282201004054e-01,1.585069071609954916e+00
6.545037054856295278e+00,2.588696205057100519e-01,1.478725082541565650e+00
6.548492806775243480e+00,2.622060213160937736e-01,1.340193804043573023e+00
6.551948558694193459e+00,2.655392908072560787e-01,1.312892866658375013e-01
6.555404310613142549e+00,2.688693891725920104e-01,1.457862961917657074e+00
6.558860062532090751e+00,2.721962766433694281e-01,1.316450059797221295e+00
6.562315814451038953e+00,2.755199134892021839e-01,9.924062285344186218e-01
6.565771566369987156e+00,2.788402600185230229e-01,5.673775318313654115e-01
6.569227318288937134e+00,2.821572765790599790e-01,1.551500128806393430e-01
6.572683070207886225e+00,2.854709235583039462e-01,7.407208951145130005e-01
6.576138822126834427e+00,2.887811613839887381e-01,1.597739473091408735e+00
6.579594574045782629e+00,2.920879505245617680e-01,1.964817352147154583e-01
6.583050325964730831e+00,2.953912514896545605e-01,1.941791078564538697e-01
6.586506077883681698e+00,2.986910248305577054e-01,1.858632418772874217e+00
6.589961829802629900e+00,3.019872311406817667e-01,2.924967959353663716e-01
6.593417581721578102e+00,3.052798310560431161e-01,5.821851641233655172e-02
6.596873333640526305e+00,3.085687852557240651e-01,9.112030590236295247e-01
6.600329085559475395e+00,3.118540544623454314e-01,1.990813552458221558e-01
6.603784837478425374e+00,3.151355994425343865e-01,1.669410264847868586e+00
6.607240589397373576e+00,3.184133810073909165e-01,4.360538293557905121e-01
6.610696341316321778e+00,3.216873600129627753e-01,1.401819390882071081e+00
6.614152093235270868e+00,3.249574973607077810e-01,1.751364009243207231e+00
6.617607845154219071e+00,3.282237539979592222e-01,3.085031433758049779e-01
6.621063597073169049e+00,3.314860909183986459e-01,1.546870481291600319e+00
