2.901919765001863993e+00,-2.073889770628725149e+00,-1.754693246094918724e+00
3.308728225606329953e+00,-2.493633715194984113e+00,-1.911441815203600125e+00
5.834713471989553923e+00,-5.100158410563218503e+00,-2.884825274050145438e+00
3.260394622580309765e+00,-2.443672696127301869e+00,-1.892781697036741484e+00
1.659007446969372968e+00,-7.911559990171097567e-01,-1.275661904348920572e+00
2.672219021979613807e+00,-1.836646586355262123e+00,-1.666090255785132701e+00
4.741385749689945861e+00,-3.971778221589381097e+00,-2.463435891691556634e+00
4.310535259126838881e+00,-3.527138661760067073e+00,-2.297387635510736992e+00
1.520378033697621589e+00,-6.479272275094585254e-01,-1.222168953779479761e+00
3.364004055685460237e+00,-2.550322034321958142e+00,-1.932600942935094324e+00
5.611383940014713190e+00,-4.869350581094286312e+00,-2.798621291196167427e+00
4.686681179353745286e+00,-3.915102798255244210e+00,-2.442264080853291386e+00
4.601554427674376058e+00,-3.827214163199232466e+00,-2.409441405201116826e+00
2.146104763749176136e+00,-1.293386049513024494e+00,-1.463203167784767889e+00
5.012366980013453599e+00,-4.251038578076037133e+00,-2.567712233033351499e+00
3.004143025145144197e+00,-2.178702496222006957e+00,-1.793814296056951196e+00
2.658357986162638298e+00,-1.821838805520760607e+00,-1.660545101446464500e+00
3.735881190841484845e+00,-2.933688273085444997e+00,-2.075754486643049734e+00
4.280237586463540467e+00,-3.495361897112070793e+00,-2.285505313981830433e+00
3.456508360573766758e+00,-2.645305933344637594e+00,-1.968057575325661279e+00
4.190752668924668356e+00,-3.402924407808303631e+00,-2.250982339162878709e+00
2.016169900604485310e+00,-1.158920301608030057e+00,-1.412976355036385634e+00
3.358672372787713911e+00,-2.544200403215209683e+00,-1.930296058989596553e+00
1.880705625010151927e+00,-1.019034505867999485e+00,-1.360734143509199967e+00
1.503467181979683431e+00,-6.297111369658274782e-01,-1.215343067593694037e+00
3.505018045641790980e+00,-2.695063009858213121e+00,-1.986629828969562528e+00
3.435789954301526894e+00,-2.623575187927318808e+00,-1.959931746425184862e+00
6.025661682411328712e+00,-5.296015370333609695e+00,-2.957930515460726273e+00
4.933381408983764871e+00,-4.168838039485607716e+00,-2.536994032785402808e+00
4.582917058704930824e+00,-3.807141114125833337e+00,-2.401919766243509891e+00
2.969182267763934568e+00,-2.141873521065938313e+00,-1.780037974008771950e+00
3.114828352403012257e+00,-2.292112855053195730e+00,-1.836141981484415542e+00
5.372597415369646079e+00,-4.621854124438133482e+00,-2.706162666752412793e+00
1.843863381006914715e+00,-9.804954114318706893e-01,-1.346326214236210905e+00
4.111692639339083577e+00,-3.320617106670334273e+00,-2.220223361029611375e+00
2.038623024248645166e+00,-1.181359589430321710e+00,-1.421333960132265428e+00
5.355502678003825068e+00,-4.603996972669176735e+00,-2.699487475512479584e+00
5.012272462639151271e+00,-4.249762151821655287e+00,-2.567199783988661554e+00
2.010537709327863354e+00,-1.152212895134074211e+00,-1.410444351543822084e+00
2.955057829382492507e+00,-2.126808526568196189e+00,-1.774397208235551471e+00
2.559163785643870259e+00,-1.718228794430148643e+00,-1.621814834491311252e+00
3.280929219053730250e+00,-2.462962899106170056e+00,-1.899927813980414548e+00
3.424919112198982152e+00,-2.611489370938260723e+00,-1.955392051050413027e+00
4.157125113985873810e+00,-3.366996420734210016e+00,-2.237528075448384612e+00
1.561918802143879015e+00,-6.889422860012635041e-01,-1.237429509292423457e+00
2.710542079894753709e+00,-1.874150145281066049e+00,-1.680033670349795560e+00
3.250765878527750008e+00,-2.431549494460301108e+00,-1.888188006928647411e+00
4.442214983329704658e+00,-3.660948692437277163e+00,-2.347295031405968402e+00
4.682091295251470164e+00,-3.908418419061590932e+00,-2.439708733324564172e+00
2.134494466684989877e+00,-1.279490858492173144e+00,-1.457956021698734173e+00
5.384442792007604339e+00,-4.633056900769036979e+00,-2.710315278723707255e+00
5.436031785684519946e+00,-4.686231693533853715e+00,-2.730171138857364177e+00
2.392180513207599279e+00,-1.545217547196164443e+00,-1.557183962772204833e+00
3.238409296101035117e+00,-2.418381435220287035e+00,-1.883257841542667066e+00
1.582918462897820122e+00,-7.100174513223925787e-01,-1.245281812906829710e+00
1.952483340051617944e+00,-1.091310598112074759e+00,-1.387670674978712881e+00
2.380484788555033315e+00,-1.532904178881504986e+00,-1.552578217372167391e+00
2.327357064906284023e+00,-1.478019643011301953e+00,-1.532080167699421569e+00
3.261167142392133567e+00,-2.441557098454759878e+00,-1.891903245106342890e+00
5.980040177262508472e+00,-5.247102871902408872e+00,-2.939608844632519258e+00
2.514360137813071105e+00,-1.670800423111482136e+00,-1.604066827338029189e+00
2.613509489774027195e+00,-1.773049456214745634e+00,-1.642248948550750320e+00
4.371125378044223631e+00,-3.586671807667996870e+00,-2.319529048753226963e+00
3.534532051607889080e+00,-2.723326163847322956e+00,-1.997117929448844365e+00
3.679277719156333060e+00,-2.872625099911335855e+00,-2.052870411597466305e+00
4.171799299576267828e+00,-3.380794097502187068e+00,-2.242639893492484049e+00
2.102223168772263673e+00,-1.245131001883111654e+00,-1.445092480212227581e+00
5.918880959347048609e+00,-5.183479569519667152e+00,-2.915833686812506986e+00
4.238534741087039315e+00,-3.449462643542843043e+00,-2.268277641645433107e+00
1.752892488535842785e+00,-8.844594281226496602e-01,-1.310396737652344878e+00
2.427029134417490575e+00,-1.580035601901060627e+00,-1.570151805610089379e+00
4.483446162039857796e+00,-3.701988269952915633e+00,-2.362575182985318545e+00
2.168047399395762298e+00,-1.312658547952394894e+00,-1.470298039825718828e+00
1.876909093241793114e+00,-1.012165346983846081e+00,-1.358079338009946291e+00
4.455083605758797916e+00,-3.672519235053614661e+00,-2.351564098702186190e+00
4.829018525875850898e+00,-4.058315268004855980e+00,-2.495634326495619337e+00
1.626558499014185033e+00,-7.536246562123638526e-01,-1.261523309694641437e+00
3.109389582417504183e+00,-2.283691358441405583e+00,-1.832911786874420912e+00
3.262561227515139439e+00,-2.441680539827238761e+00,-1.891909430615734244e+00
3.491737475817032976e+00,-2.678098646699319740e+00,-1.980195688084084082e+00
3.648923463710523230e+00,-2.840229598918846410e+00,-2.040740022095687944e+00
2.738750291203228659e+00,-1.900951010698849419e+00,-1.689972206230544671e+00
1.696534787331803518e+00,-8.254174639430649218e-01,-1.288321111170647626e+00
2.770809328425720253e+00,-1.933892271691341369e+00,-1.702269579405429223e+00
1.742505411668741289e+00,-8.727134809659204961e-01,-1.305979128343810025e+00
2.394692057809101993e+00,-1.545634647052900990e+00,-1.557273729046758870e+00
1.894060788204522394e+00,-1.028961282630337815e+00,-1.364324236272822954e+00
3.590412854493098216e+00,-2.779357401560649699e+00,-2.017992787694904866e+00
5.498729667057682846e+00,-4.748479891647437334e+00,-2.753342855565211078e+00
2.616432197278612648e+00,-1.774161329036782586e+00,-1.642606381190641507e+00
5.063790985848585890e+00,-4.299521276635974054e+00,-2.585678636054552726e+00
4.772516903273999134e+00,-3.998882303898421142e+00,-2.473405325101423191e+00
3.033918118820680299e+00,-2.204746892617836185e+00,-1.803398306255956651e+00
2.099351142242801060e+00,-1.240292582609915595e+00,-1.443228715516665872e+00
2.162099884148192430e+00,-1.304969278762507567e+00,-1.467379444375636943e+00
1.811569428151168060e+00,-9.431823606279572392e-01,-1.332270909838744188e+00
1.656939869211421890e+00,-7.835455149509515937e-01,-1.272653612464929918e+00
3.202597702847236327e+00,-2.378437009293134619e+00,-1.868250175268264979e+00
1.811360061903014351e+00,-9.427421662336470387e-01,-1.332099720212430505e+00
1.647121800177949735e+00,-7.731891845124838625e-01,-1.268779297703400033e+00
4.658907901285676445e+00,-3.880979331976191826e+00,-2.429355125786549330e+00
4.692489483654221694e+00,-3.915556291490642771e+00,-2.442265296849978728e+00
1.683030316018434336e+00,-8.100154775354534431e-01,-1.282524855502660266e+00
2.951020437002419783e+00,-2.118379524972256789e+00,-1.771120095830867491e+00
5.484565958274707498e+00,-4.732671443629029362e+00,-2.747403120004195287e+00
5.227585209992243520e+00,-4.467415593108042593e+00,-2.648343210987421426e+00
2.442127206805172701e+00,-1.593020673396323250e+00,-1.574922226201562303e+00
3.287534503217562243e+00,-2.465319808815050973e+00,-1.900672652629208148e+00
3.801791766454134081e+00,-2.995904527370643944e+00,-2.098812691845721279e+00
2.845833217100957047e+00,-2.009371457562535213e+00,-1.730397828980625885e+00
3.214106842810414477e+00,-2.389314900263038943e+00,-1.872282131568727692e+00
5.111626047498567971e+00,-4.347288438926603327e+00,-2.603468508185507346e+00
1.792551058222549898e+00,-9.222517532928324879e-01,-1.324414928733773866e+00
2.319795332727935921e+00,-1.466236337846146487e+00,-1.527558991429078361e+00
3.116912593296746969e+00,-2.288702900612169522e+00,-1.834699800753734955e+00
5.744368351832729758e+00,-4.999897714886282429e+00,-2.847170300334372239e+00
5.563960473363700032e+00,-4.813654319602807874e+00,-2.777616832370129352e+00
5.917063965858011088e+00,-5.177941677571159751e+00,-2.913654440765750753e+00
2.177522415973100145e+00,-1.319023322630652695e+00,-1.472571344897431356e+00
1.582256054691323355e+00,-7.046861028711856045e-01,-1.243149808722513239e+00
5.480576886670451842e+00,-4.727286728944853245e+00,-2.745353749119596731e+00
2.851270279907407001e+00,-2.014020328854489339e+00,-1.732104725970637915e+00
3.364160802967917974e+00,-2.543190715462934293e+00,-1.929716473676897248e+00
3.320068769895202276e+00,-2.497609842591680618e+00,-1.912692183399795631e+00
4.739478662985968427e+00,-3.962218122355027905e+00,-2.459635337155024803e+00
5.856975099730403755e+00,-5.115281260979250177e+00,-2.890234566770401248e+00
1.385706283260041527e+00,-5.012904171247128948e-01,-1.167175925464232211e+00
3.992826908082711235e+00,-3.191498030515281137e+00,-2.171808829466405744e+00
3.887801115407477859e+00,-3.083038162078679978e+00,-2.131302864809183184e+00
2.671677383101014325e+00,-1.828034697423286170e+00,-1.662629817638460406e+00
3.639412788701341217e+00,-2.826557880157186009e+00,-2.035517357556389850e+00
3.673787807281712503e+00,-2.861945066838037732e+00,-2.048729842554984248e+00
4.058443244571370734e+00,-3.258786777576244464e+00,-2.196924474938361183e+00
3.699647527316949347e+00,-2.888460063795140975e+00,-2.058626495792030386e+00
5.622426685055163631e+00,-4.872492990183717509e+00,-2.799544337945039540e+00
1.313362176402993242e+00,-4.258785412082604083e-01,-1.138990931514088700e+00
5.763512740730067918e+00,-5.017908585866853954e+00,-2.853843372429402336e+00
4.511065636383642996e+00,-3.725420850251553340e+00,-2.371172074249021655e+00
3.265843758852321699e+00,-2.440388572263707090e+00,-1.891284946113874099e+00
2.185246988845142013e+00,-1.325232882555549052e+00,-1.474836794849293309e+00
5.559323594533299939e+00,-4.806859842755674350e+00,-2.775018500178552561e+00
1.528548307367937564e+00,-6.474108086652656802e-01,-1.221704557797186119e+00
5.823376455461547252e+00,-5.079161894530755283e+00,-2.876702120437135690e+00
2.904041297293824542e+00,-2.066608774169301999e+00,-1.751686806665107898e+00
3.729245090863269496e+00,-2.918049726321910509e+00,-2.069647611308168322e+00
5.890852879707791701e+00,-5.148527341981155914e+00,-2.902598065337513411e+00
5.691109429103081041e+00,-4.942323468012673082e+00,-2.825590279126018789e+00
5.431736757388950565e+00,-4.674587874389549924e+00,-2.725603981427871414e+00
3.982535684925891051e+00,-3.179066644901579863e+00,-2.167111444592986658e+00
5.043145601246806109e+00,-4.273422196450538557e+00,-2.575786627283430441e+00
4.411400729502970464e+00,-3.621434519903458327e+00,-2.332304594319544844e+00
1.346147501868042884e+00,-4.583063422305974632e-01,-1.151058228938278916e+00
1.656395036122326303e+00,-7.783612856009929359e-01,-1.270577331473752292e+00
2.474721921025756277e+00,-1.622703686002622270e+00,-1.585887172970266157e+00
5.320213625450273653e+00,-4.558879699785453710e+00,-2.682374697094992211e+00
3.974147320213811785e+00,-3.169781626487158999e+00,-2.163624941214365993e+00
1.872412189664490967e+00,-1.000907723368383406e+00,-1.353674444937241539e+00
5.707020001134168297e+00,-4.957753127819939820e+00,-2.831322356497002257e+00
3.752333333771081136e+00,-2.940618229662866234e+00,-2.078037502215550614e+00
1.289409418998002543e+00,-3.990324531381723716e-01,-1.128900865853381674e+00
1.379570835755433933e+00,-4.919783167843642668e-01,-1.163607931389140315e+00
5.049541188681541115e+00,-4.278933166428578794e+00,-2.577811613324598294e+00
1.594855680995226122e+00,-7.139466729898694686e-01,-1.246494554797049403e+00
5.413071243238304575e+00,-4.653875462343412650e+00,-2.717825055067710771e+00
2.687431278703376059e+00,-1.841191486427814050e+00,-1.667449037559028735e+00
2.949228033587502740e+00,-2.111246885169000720e+00,-1.768296135309310291e+00
2.518411889456521280e+00,-1.666593952619229269e+00,-1.602241403710858325e+00
3.120739337534508273e+00,-2.288042926175616110e+00,-1.834313465935630383e+00
5.285579746327150552e+00,-4.521850706466970848e+00,-2.668507372627651808e+00
4.544499311042760503e+00,-3.757034980366066979e+00,-2.382890514372583812e+00
4.962461378956720459e+00,-4.188236404126468138e+00,-2.543916206446515726e+00
4.126961240275749176e+00,-3.325988415003187981e+00,-2.221914074239591752e+00
5.864438375564322570e+00,-5.118798599151297424e+00,-2.891421105685058279e+00
1.585891022087255742e+00,-7.036655224926110508e-01,-1.242623870503763772e+00
2.832007957156569944e+00,-1.989440065709400018e+00,-1.722782687669846435e+00
2.510092334791985902e+00,-1.657159670380919492e+00,-1.598692474041358391e+00
4.397418467506923889e+00,-3.604598325563997729e+00,-2.325944181912272146e+00
5.221057068498294207e+00,-4.454416294022703227e+00,-2.643298658398414158e+00
2.320015419323774530e+00,-1.460731932660920052e+00,-1.525329471194523112e+00
1.462642667504269856e+00,-5.759117906289575872e-01,-1.194897904186125182e+00
5.852745178071222298e+00,-5.105967579842168647e+00,-2.886606258474833542e+00
5.529008506097056852e+00,-4.771806729250636536e+00,-2.761813764809202709e+00
5.193241908519569350e+00,-4.425231969064717497e+00,-2.632385394376851373e+00
4.986729635641330205e+00,-4.212034691313864876e+00,-2.552765717819361235e+00
2.612940652274887476e+00,-1.762421710109437489e+00,-1.637975377777116659e+00
2.251668632406272685e+00,-1.389527236473674376e+00,-1.498718112129274527e+00
4.654233064212450977e+00,-3.868638771323972936e+00,-2.424518525186182050e+00
1.312536089595069289e+00,-4.202397188707518438e-01,-1.136739898199219390e+00
4.662620572043659983e+00,-3.877097937616779344e+00,-2.427671583979375658e+00
1.951864098890867316e+00,-1.079766746987206094e+00,-1.383028768008249809e+00
1.255034031056499355e+00,-3.606084745094944033e-01,-1.114462164023107604e+00
2.103819337077015739e+00,-1.236372394599579483e+00,-1.441505848225202779e+00
1.413764623211978488e+00,-5.242052110754414906e-01,-1.175549995324651320e+00
5.603050641743754667e+00,-4.847035501719752837e+00,-2.789871645623465124e+00
3.254446083663360412e+00,-2.423408300867225584e+00,-1.884785414468502118e+00
5.092119083935968682e+00,-4.319605838680355525e+00,-2.592901436448914243e+00
4.720961283097134142e+00,-3.936507970143630075e+00,-2.449833730544439092e+00
1.977592366070409335e+00,-1.105522349279713490e+00,-1.392622901476397335e+00
4.161484745380868766e+00,-3.358983497127569606e+00,-2.234155999427478889e+00
5.657613852626354856e+00,-4.902740687798499586e+00,-2.810656110659664808e+00
4.199688055067762882e+00,-3.398204811853858143e+00,-2.248796778029297450e+00
2.974449725203468287e+00,-2.133779226472717561e+00,-1.776604610485446489e+00
5.597680525584241451e+00,-4.840593457550609990e+00,-2.787438585483336340e+00
2.530530022573425963e+00,-1.675496064600612955e+00,-1.605456486779754055e+00
4.468070935965361201e+00,-3.674745683267380159e+00,-2.352056389810420090e+00
4.844116389004758716e+00,-4.062686037097866354e+00,-2.496926378293993221e+00
2.887657593437752634e+00,-2.043712214692677609e+00,-1.742954481727762239e+00
4.059119763592414110e+00,-3.252443681590758473e+00,-2.194342004916365330e+00
2.439393978705037824e+00,-1.580944696405734096e+00,-1.570131656092448313e+00
3.028065382712379350e+00,-2.188293291798670825e+00,-1.796937786824166050e+00
2.536580757940555042e+00,-1.681027377217841234e+00,-1.607500486822710961e+00
1.483820079709915696e+00,-5.945798357269946877e-01,-1.201772668304762703e+00
5.629653778211945792e+00,-4.872568017761543580e+00,-2.799348300397377365e+00
5.970877640501170092e+00,-5.224574473824799448e+00,-2.930799032451666619e+00
4.906789644696337938e+00,-4.126437726429425190e+00,-2.520705962008944923e+00
4.452002871801038708e+00,-3.657039481754799759e+00,-2.345409998258293882e+00
4.439643894979488081e+00,-3.644182847564460204e+00,-2.340605658402486799e+00
2.170976496344097839e+00,-1.303038617563861523e+00,-1.466321869848625337e+00
2.319807343493764940e+00,-1.456513615821980467e+00,-1.523632670383635812e+00
5.431838905434489995e+00,-4.667718889494634205e+00,-2.722827150089477399e+00
5.462555549905946606e+00,-4.699311358081410539e+00,-2.734621933517138004e+00
3.827366680260765097e+00,-3.011853719150240138e+00,-2.104451890390550695e+00
1.377176380371232245e+00,-4.833949399276742942e-01,-1.160217031349440653e+00
4.186744220415507201e+00,-3.382486859969479731e+00,-2.242855380812730726e+00
4.531547511279313767e+00,-3.738185059840874125e+00,-2.375684706737523744e+00
4.998947784944844486e+00,-4.220391073570695539e+00,-2.555757308055170984e+00
5.245840099300608017e+00,-4.475054492554438212e+00,-2.650856033974696491e+00
3.146847120983651269e+00,-2.308995845470279029e+00,-1.841956435168993433e+00
3.093267491235011768e+00,-2.253601578109856618e+00,-1.821266713127467796e+00
5.947823519350581734e+00,-5.199115898998003082e+00,-2.921241088904773076e+00
2.288664991453898345e+00,-1.423120037727684473e+00,-1.511123947664151590e+00
1.419130552319967986e+00,-5.257405339690229829e-01,-1.176001898088175235e+00
1.427273547243451901e+00,-5.340372950376420791e-01,-1.179097036641535645e+00
4.018425848484326046e+00,-3.207744369166628307e+00,-2.177567260711846142e+00
4.737782341253993224e+00,-3.949942905278620131e+00,-2.454731842649160889e+00
2.058060922091908829e+00,-1.184628632101568879e+00,-1.422045226893766667e+00
2.421009862076070718e+00,-1.559049479009591899e+00,-1.561866311303147015e+00
2.304804446414038921e+00,-1.439030212013576060e+00,-1.517042884327622243e+00
1.315414364427878624e+00,-4.179704723552222778e-01,-1.135733457747291286e+00
4.682102657515237354e+00,-3.891953196358543643e+00,-2.433059873402558804e+00
4.683753013249747355e+00,-3.893549008893266272e+00,-2.433652563018178672e+00
1.945628666390377015e+00,-1.067967808749948455e+00,-1.378459743134137661e+00
3.288432201174077196e+00,-2.453500945047696113e+00,-1.895872191681181818e+00
5.300494955438500355e+00,-4.529643349390114260e+00,-2.671186865543806466e+00
3.947532762433688447e+00,-3.133412251877688792e+00,-2.149772821230097719e+00
3.976605923247316987e+00,-3.163304990717128895e+00,-2.160932739021479865e+00
2.068367949890015822e+00,-1.194083862083951786e+00,-1.425540372791287869e+00
5.784792491351060661e+00,-5.028958734424342936e+00,-2.857638895677153013e+00
5.185638980755224559e+00,-4.410583197394004173e+00,-2.626708459464870415e+00
5.666352426444717594e+00,-4.906523562494321311e+00,-2.811909931878299407e+00
5.409756131606940244e+00,-4.641632972656082323e+00,-2.712985471693824646e+00
5.047070708222252122e+00,-4.267268751535052473e+00,-2.573178999625286512e+00
4.004012661545027107e+00,-3.190827059057335990e+00,-2.171187589911987903e+00
1.372229057557584841e+00,-4.749773917362617448e-01,-1.156973040280329101e+00
5.760653363933764481e+00,-5.003288736811039250e+00,-2.848029561029772339e+00
4.911204471759933909e+00,-4.126632190690518343e+00,-2.520646224443887196e+00
1.480917421689143865e+00,-5.868054663613797572e-01,-1.198724353510624674e+00
4.902307782689174331e+00,-4.117232929773749994e+00,-2.517129510345692101e+00
3.366789599955124501e+00,-2.532620277220630989e+00,-1.925365902033267851e+00
1.261316561427534122e+00,-3.598703919147792085e-01,-1.113967381284216351e+00
5.856000274737349187e+00,-5.101020344493052860e+00,-2.884506669951315772e+00
2.454767348738456256e+00,-1.591174010297085939e+00,-1.573780705767406474e+00
1.322219923609803782e+00,-4.223869069109075780e-01,-1.137303641340151827e+00
1.409506373567861903e+00,-5.123477588047035125e-01,-1.170895423014016057e+00
2.116539525919139741e+00,-1.241825879053916504e+00,-1.443309552756080194e+00
1.425415683753858076e+00,-5.285439734438309722e-01,-1.176937067628020195e+00
4.788918051534389875e+00,-3.999235708280962420e+00,-2.473034386960379472e+00
1.381081333878586115e+00,-4.825742414346423925e-01,-1.159763348346737555e+00
2.711587822455495012e+00,-1.855414823276520186e+00,-1.672435771412509542e+00
5.281852985089320107e+00,-4.507563792763291666e+00,-2.662855161564577244e+00
3.964201207355937839e+00,-3.147766406446843135e+00,-2.155046885042787963e+00
2.499270404786220645e+00,-1.635991510667363036e+00,-1.590483881188177850e+00
5.866778135130965133e+00,-5.110815751683047914e+00,-2.888124431045620444e+00
4.421233938481153203e+00,-3.619045715450709633e+00,-2.331032067778494810e+00
1.220988307301920539e+00,-3.165970210704532328e-01,-1.097756967541330564e+00
4.643914199570043699e+00,-3.848607032946402828e+00,-2.416753054074566975e+00
3.754026970362626336e+00,-2.930219807461910797e+00,-2.073785675743886170e+00
3.219308169050234536e+00,-2.378331222148781787e+00,-1.867684132850825574e+00
5.029545037361122795e+00,-4.246205169343998165e+00,-2.565222577215196864e+00
5.287708997751650486e+00,-4.512493089752378062e+00,-2.664662171473004992e+00
5.047981097880828827e+00,-4.265005698511270538e+00,-2.572236688882575173e+00
5.522791546296096143e+00,-4.754851213637719454e+00,-2.755161983342549803e+00
3.021727896334938102e+00,-2.173888514273659478e+00,-1.791319744285810422e+00
4.102269699975947148e+00,-3.288788780320971217e+00,-2.207666479244891011e+00
3.777120630414033897e+00,-2.953154827119922832e+00,-2.082323392887586166e+00
2.018147910251765431e+00,-1.137956408569041677e+00,-1.404449383721798394e+00
3.599783653440664644e+00,-2.769935870137336220e+00,-2.013894992715429044e+00
2.795492556222325842e+00,-1.939874421737167509e+00,-1.703912104209874379e+00
3.338648897879134214e+00,-2.500245554589258568e+00,-1.913174580143458314e+00
3.749753591035726252e+00,-2.924352350299306291e+00,-2.071550281675611505e+00
1.350213391301758659e+00,-4.481511616977786883e-01,-1.146830328659184772e+00
3.651733293519131340e+00,-2.822979571524040665e+00,-2.033686624898792594e+00
1.296415226091026884e+00,-3.924111033780929292e-01,-1.126007823377054962e+00
3.642935363213664957e+00,-2.813675161379902701e+00,-2.030205117805023107e+00
1.349432836458174467e+00,-4.468940787159617067e-01,-1.146347175084187153e+00
2.516569704403626595e+00,-1.651150953309545866e+00,-1.596063356188818894e+00
4.203358071352133685e+00,-3.391636776040249490e+00,-2.246029731164665755e+00
5.391033608481581751e+00,-4.617087389988541624e+00,-2.703660531985414117e+00
3.897785860171160355e+00,-3.076089915976369049e+00,-2.128184532363264658e+00
5.744309475471265358e+00,-4.981406535357617571e+00,-2.839705577535960757e+00
3.125698475170961999e+00,-2.279145213331623232e+00,-1.830565345321810700e+00
5.396866733795147475e+00,-4.622653032387631811e+00,-2.705725209033218448e+00
2.922925147692888359e+00,-2.069676131013718390e+00,-1.752333985827537965e+00
2.265911958612789157e+00,-1.391589806684856434e+00,-1.499104896427730260e+00
4.679952421109219607e+00,-3.882527446464099974e+00,-2.429321182672598223e+00
5.254965142775795073e+00,-4.475770051056731091e+00,-2.650859198204075895e+00
4.336474533380911822e+00,-3.527864683315674377e+00,-2.296868448447857425e+00
2.641071895129045277e+00,-1.778262786727904832e+00,-1.643490863120094847e+00
2.843579626390103421e+00,-1.987116870542159131e+00,-1.721482209681704845e+00
2.864926719614182549e+00,-2.009031017845294809e+00,-1.729662405788335189e+00
2.219954609278457447e+00,-1.343369512214380279e+00,-1.481073248863824965e+00
3.766551017557344672e+00,-2.939190194676260859e+00,-2.077015615588353459e+00
1.931045255546198325e+00,-1.045015458395635033e+00,-1.369648510056221014e+00
3.040987413401793127e+00,-2.190251990122674464e+00,-1.797324008016391694e+00
5.270569463969812851e+00,-4.490846252508697845e+00,-2.656458143319125220e+00
1.241946218692561832e+00,-3.335907635246292413e-01,-1.103962537965464286e+00
4.048343516749297599e+00,-3.229401299127754310e+00,-2.185375187641754646e+00
2.056117018164758115e+00,-1.173506022207316146e+00,-1.417614898072729446e+00
5.763847423097407940e+00,-4.999403212922503670e+00,-2.846360593267835526e+00
5.702371828481297200e+00,-4.935852079067985620e+00,-2.822624484491139452e+00
1.952246736197665866e+00,-1.065978974933254886e+00,-1.377449410475567682e+00
4.158876046312073527e+00,-3.342887996046480570e+00,-2.227738482890391669e+00
5.697709900399906324e+00,-4.930698033869465036e+00,-2.820689327846435113e+00
3.343464350148234399e+00,-2.501234634517491617e+00,-1.913423154512089663e+00
5.454875361679301093e+00,-4.679887677107462451e+00,-2.727019354140761020e+00
1.354948858543752799e+00,-4.490539027723528531e-01,-1.147046545114615679e+00
1.376977558374561372e+00,-4.716707201306048480e-01,-1.155489126793692201e+00
3.459413248900299553e+00,-2.620424006180328114e+00,-1.957919510870688384e+00
2.859649158063986452e+00,-2.001412027430446106e+00,-1.726751207119633591e+00
4.375415491182557126e+00,-3.565418458383993183e+00,-2.310812788873520596e+00
5.862368179032225513e+00,-5.099692029876913502e+00,-2.883770883320979195e+00
4.126378556313348156e+00,-3.308207462714666036e+00,-2.214752538843584251e+00
1.523465190408016756e+00,-6.221432026220458100e-01,-1.211660922485559233e+00
4.672249146340139880e+00,-3.871262431705531970e+00,-2.425013719987981542e+00
2.922163090268278474e+00,-2.065231679154392985e+00,-1.750563222997943758e+00
3.478814621869491308e+00,-2.639526250881415237e+00,-1.965025221497993524e+00
4.310286115751589264e+00,-3.497407862767023090e+00,-2.285390417353646786e+00
4.085208615203802296e+00,-3.265035259645178378e+00,-2.198609335066172399e+00
3.363986102665041500e+00,-2.520689998516218555e+00,-1.920636364180390743e+00
4.055878639344865810e+00,-3.234539875582669755e+00,-2.187214117479637121e+00
4.891106541257559392e+00,-4.096297681612889541e+00,-2.509026844022160585e+00
2.644162696714167815e+00,-1.777558680165840732e+00,-1.643109755890364454e+00
4.972979198081011631e+00,-4.180552374980561758e+00,-2.540484077192166623e+00
3.296943373875750094e+00,-2.450934045756639534e+00,-1.894569154693798385e+00
5.339059785458328378e+00,-4.558081556661518263e+00,-2.681462203613250495e+00
5.519282517333814475e+00,-4.743938696746035966e+00,-2.750865503603567408e+00
1.236762448103882583e+00,-3.246860745720255848e-01,-1.100529248882966549e+00
4.853377252607889325e+00,-4.056560399871234068e+00,-2.494162877673809842e+00
2.246213358783889280e+00,-1.366109867127478950e+00,-1.489433240159705907e+00
3.692525008289516464e+00,-2.858445712991456666e+00,-2.046730037558651016e+00
5.567639916570200853e+00,-4.793264170410741265e+00,-2.769268249203375998e+00
2.621689571316523804e+00,-1.753219495047401821e+00,-1.633985616303128108e+00
2.871587529852359211e+00,-2.010974603861671817e+00,-1.730238609240545067e+00
3.781264027162483998e+00,-2.949556002581748881e+00,-2.080740460979592310e+00
2.466816009666693343e+00,-1.593060600583812825e+00,-1.574165161979420358e+00
1.833412581871919800e+00,-9.393359552248324862e-01,-1.330033698617199001e+00
1.419220272590073773e+00,-5.118155434958637784e-01,-1.170376306399954380e+00
5.494652912359432761e+00,-4.717144627129965961e+00,-2.740817639544734341e+00
2.254953257450544424e+00,-1.373979754131295694e+00,-1.492337317519363271e+00
4.313837023342416366e+00,-3.498429616713238488e+00,-2.285691787302450706e+00
3.567054184411176276e+00,-2.727708692086772135e+00,-1.997869048539073322e+00
4.110216558769827166e+00,-3.288083831337684337e+00,-2.207132953291425892e+00
1.631739753839791529e+00,-7.304258220973444127e-01,-1.251993572954928968e+00
5.667834717518424270e+00,-4.895162418861322529e+00,-2.807275986198285000e+00
3.231574989828431388e+00,-2.381068307956542007e+00,-1.868405179083647560e+00
2.640844741285113706e+00,-1.771378350596958695e+00,-1.640718105559468842e+00
4.390922437351818530e+00,-3.577171003075183986e+00,-2.315072721762985175e+00
1.623941552481948047e+00,-7.218054023828879284e-01,-1.248756946043992233e+00
